seed,gamma,c,trigger_type,trigger_size,trigger_type,clf_acc,clfp_acc,clfp_acc_on_backdoor,clfp_acc_tr,avg_I_poison_train_triggered_test_clf,avg_abs_I_poison_train_triggered_test_clf,norm_I_poison_train_triggered_test_clf,mean_loss,min_loss,max_loss
100,0.004999999999999999,21.54434690031882,badnet,"(3, 3)",badnet,0.986,0.982,0.952,0.9986666666666667,-179.528419435389,800.3639585241189,60027296.889308915,3.006262935158304,0.30130252297254656,5.205519726888623
101,0.004999999999999999,21.54434690031882,badnet,"(3, 3)",badnet,0.986,0.976,0.972,0.9986666666666667,-148.74600178881718,321.69246051554524,24126934.538665894,2.929125166341453,0.0,5.209752811949609
1,0.004999999999999999,46.41588833612777,badnet,"(3, 3)",badnet,0.984,0.99,0.97,1.0,-582.5575314737247,3436.704262755108,257752819.70663312,3.087759666208562,0.13847147117167102,5.768941869043738
10,0.004999999999999999,46.41588833612777,badnet,"(3, 3)",badnet,0.984,0.986,0.988,1.0,-267.7426689212855,1476.1439614211038,110710797.10658278,3.0165267296155562,0.09200464971042743,5.665391071189136
11,0.004999999999999999,46.41588833612777,badnet,"(3, 3)",badnet,0.984,0.986,0.994,1.0,-581.7940342102397,3538.3034315492246,265372757.36619183,3.0044557377269343,0.1641235436350228,5.238268986872983
100,0.004999999999999999,46.41588833612777,badnet,"(3, 3)",badnet,0.984,0.986,0.934,0.9993333333333333,-583.8198419932261,3657.918555800961,274343891.68507206,3.0809346543317777,0.25549848984057744,5.408257979449652
101,0.004999999999999999,46.41588833612777,badnet,"(3, 3)",badnet,0.984,0.98,0.972,0.9993333333333333,-595.7288057034531,3600.48951469153,270036713.60186476,3.0406395612871884,0.08810330810915223,5.440356091843807
1,0.004999999999999999,100.0,badnet,"(3, 3)",badnet,0.984,0.99,0.964,1.0,-785.7971239442195,6978.527032416314,523389527.4312235,3.096076653743073,0.15853358721285593,5.812998585735633
10,0.004999999999999999,100.0,badnet,"(3, 3)",badnet,0.984,0.986,0.988,1.0,-777.1617057769279,6816.753349388079,511256501.2041059,3.0165267296155562,0.09200464971042743,5.665391071189136
11,0.004999999999999999,100.0,badnet,"(3, 3)",badnet,0.984,0.986,0.994,1.0,-787.2507735926993,6837.085277693329,512781395.82699966,3.016886132082438,0.12798659611623586,5.282662539254423
100,0.004999999999999999,100.0,badnet,"(3, 3)",badnet,0.984,0.984,0.928,1.0,-820.6901155160824,6935.449013990689,520158676.0493017,3.0849172820787736,0.24841941410888335,5.424033394101868
101,0.004999999999999999,100.0,badnet,"(3, 3)",badnet,0.984,0.984,0.966,1.0,-817.1900639000693,6817.989815766408,511349236.18248063,3.051797266710905,0.14450934360668133,5.4706037077870695
1,0.015811388300841896,0.1,badnet,"(3, 3)",badnet,0.974,0.97,0.028,0.8913333333333333,-0.024215867107737817,0.03434301889351026,2575.7264170132694,2.0400462064981038,0.0,2.6744299646604732
10,0.015811388300841896,0.1,badnet,"(3, 3)",badnet,0.974,0.974,0.022,0.8933333333333333,-0.017801127618733252,0.019364447079945286,1452.3335309958964,2.024995484372277,0.0,2.671104712805989
11,0.015811388300841896,0.1,badnet,"(3, 3)",badnet,0.974,0.974,0.028,0.8933333333333333,-0.015524995761196342,0.02216945248127094,1662.7089360953205,2.0315039231851024,0.0,2.67149247933197
100,0.015811388300841896,0.1,badnet,"(3, 3)",badnet,0.974,0.974,0.022,0.892,-0.014409947999215935,0.015084848062150732,1131.3636046613049,2.029847074354586,0.0,2.6518743100684112
101,0.015811388300841896,0.1,badnet,"(3, 3)",badnet,0.974,0.976,0.022,0.894,-0.015980254525825528,0.017935782721377795,1345.1837041033345,2.034734261596923,0.0,2.647006429682142
1,0.015811388300841896,0.21544346900318834,badnet,"(3, 3)",badnet,0.978,0.976,0.022,0.8953333333333333,-0.12055276680516183,0.13415135411597426,10061.35155869807,2.1481456794580756,0.0,2.8339837998918016
10,0.015811388300841896,0.21544346900318834,badnet,"(3, 3)",badnet,0.978,0.978,0.024,0.8993333333333333,-0.13140615829664762,0.1660871870556509,12456.539029173817,2.1286376438766568,0.0,2.809469152985417
11,0.015811388300841896,0.21544346900318834,badnet,"(3, 3)",badnet,0.978,0.98,0.042,0.9013333333333333,-0.11091241231962508,0.20168200388515845,15126.150291386883,2.140245275274113,0.0,2.8253527873558713
100,0.015811388300841896,0.21544346900318834,badnet,"(3, 3)",badnet,0.978,0.976,0.018,0.894,-0.0999878168136117,0.15377960120034506,11533.47009002588,2.128533185693226,0.0,2.8025751179808163
101,0.015811388300841896,0.21544346900318834,badnet,"(3, 3)",badnet,0.978,0.976,0.012,0.896,-0.15852855434358545,0.38241523985853904,28681.142989390428,2.149083739176074,0.0,2.817175304813065
1,0.015811388300841896,0.46415888336127786,badnet,"(3, 3)",badnet,0.98,0.976,0.444,0.94,-0.5794464949854182,0.7508128528783057,56310.96396587293,2.2461348507260706,0.0,3.02126822537795
10,0.015811388300841896,0.46415888336127786,badnet,"(3, 3)",badnet,0.98,0.98,0.496,0.9513333333333334,-0.553850025018613,0.6067933331653002,45509.49998739751,2.2304079185295844,0.0,3.0475415109671102
11,0.015811388300841896,0.46415888336127786,badnet,"(3, 3)",badnet,0.98,0.98,0.518,0.9486666666666667,-0.48546191981027254,0.4923575353694806,36926.815152711046,2.238015330992628,0.0,3.015264603774579
100,0.015811388300841896,0.46415888336127786,badnet,"(3, 3)",badnet,0.98,0.978,0.476,0.9513333333333334,-0.656133386653531,0.9224869621225914,69186.52215919436,2.2379105374666444,0.0,3.026080303606022
101,0.015811388300841896,0.46415888336127786,badnet,"(3, 3)",badnet,0.98,0.978,0.062,0.912,-0.5988586633847753,0.8392387196645279,62942.903974839595,2.2494083080443708,0.0,3.012539509267392
1,0.015811388300841896,1.0,badnet,"(3, 3)",badnet,0.986,0.978,0.508,0.9466666666666667,-2.430427193708998,2.909414458698158,218206.08440236186,2.319581322295753,0.0,3.13552175996233
10,0.015811388300841896,1.0,badnet,"(3, 3)",badnet,0.986,0.982,0.66,0.9853333333333333,-1.8925847314020552,1.9351584724249264,145136.88543186948,2.298745602585057,0.0,3.1789134349358785
11,0.015811388300841896,1.0,badnet,"(3, 3)",badnet,0.986,0.98,0.736,0.9893333333333333,-2.0414914003763873,2.4089909872919195,180674.32404689395,2.3030618935076586,0.0,3.078144972824764
100,0.015811388300841896,1.0,badnet,"(3, 3)",badnet,0.986,0.982,0.498,0.9613333333333334,-2.5579360556810893,3.1090871655563284,233181.53741672463,2.3089464303997893,0.0,3.127706614308594
101,0.015811388300841896,1.0,badnet,"(3, 3)",badnet,0.986,0.978,0.58,0.9793333333333333,-2.595837316181998,3.154651228005816,236598.8421004362,2.3200403778361482,0.0,3.1066899589182033
1,0.015811388300841896,2.1544346900318834,badnet,"(3, 3)",badnet,0.988,0.982,0.814,0.9973333333333333,-9.839992976316564,18.760270189039232,1407020.2641779424,2.359357405816851,0.0,3.217625095322252
10,0.015811388300841896,2.1544346900318834,badnet,"(3, 3)",badnet,0.988,0.986,0.962,0.9986666666666667,-11.605674312234106,26.675989799471974,2000699.2349603982,2.332545079471416,0.0,3.212818660902126
11,0.015811388300841896,2.1544346900318834,badnet,"(3, 3)",badnet,0.988,0.98,0.974,0.998,-10.154919601287329,22.512338201783702,1688425.3651337777,2.3496082044675104,0.0,3.125562201765164
100,0.015811388300841896,2.1544346900318834,badnet,"(3, 3)",badnet,0.988,0.982,0.812,0.9953333333333333,-9.395334410324848,18.507255599281603,1388044.1699461201,2.3409151499482985,0.07684525961407906,3.1076963933956496
101,0.015811388300841896,2.1544346900318834,badnet,"(3, 3)",badnet,0.988,0.976,0.856,0.9966666666666667,-11.578648312677803,25.20532633552674,1890399.4751645054,2.3511379595833897,0.0,3.0682279828804444
1,0.015811388300841896,4.6415888336127775,badnet,"(3, 3)",badnet,0.988,0.99,0.9,0.9993333333333333,-29.012807274336865,79.36345871212293,5952259.40340922,2.418047830407388,0.027614033048836806,3.3227705663260623
10,0.015811388300841896,4.6415888336127775,badnet,"(3, 3)",badnet,0.988,0.99,0.968,0.9993333333333333,-27.754625901290975,62.533047753245306,4689978.581493398,2.377222309495419,0.12208391047041223,3.268876015800212
11,0.015811388300841896,4.6415888336127775,badnet,"(3, 3)",badnet,0.988,0.984,0.98,0.9993333333333333,-22.74157353705195,40.7307443272902,3054805.824546765,2.394777705657802,0.0951936418543764,3.465387519300065
100,0.015811388300841896,4.6415888336127775,badnet,"(3, 3)",badnet,0.988,0.984,0.872,0.9993333333333333,-27.206743637416345,59.860068726732926,4489505.15450497,2.4171613800427147,0.3556717484280738,3.4098932017633454
101,0.015811388300841896,4.6415888336127775,badnet,"(3, 3)",badnet,0.988,0.982,0.924,0.9993333333333333,-16.132998866454013,17.112779721273892,1283458.4790955419,2.4053820090079614,0.0,3.3902997178660392
1,0.015811388300841896,10.0,badnet,"(3, 3)",badnet,0.99,0.992,0.904,1.0,-58.87821630910646,105.88236964111559,7941177.723083669,2.462533093239378,0.29368712828148613,3.4953595589851134
10,0.015811388300841896,10.0,badnet,"(3, 3)",badnet,0.99,0.99,0.964,1.0,-75.26239379384967,198.6595155930394,14899463.669477955,2.4246202074800838,0.26540473638242057,3.4032842994107773
11,0.015811388300841896,10.0,badnet,"(3, 3)",badnet,0.99,0.984,0.98,1.0,-58.70480378275649,107.02133683193426,8026600.26239507,2.4280229454575686,0.35049275037908356,3.6921487648177793
100,0.015811388300841896,10.0,badnet,"(3, 3)",badnet,0.99,0.984,0.888,1.0,-37.616881030829454,42.21015552349369,3165761.6642620265,2.459652003113528,0.4702766635995703,3.6372125937487905
101,0.015811388300841896,10.0,badnet,"(3, 3)",badnet,0.99,0.982,0.926,1.0,-37.237349456183274,41.80615401608812,3135461.5512066092,2.4533045548086645,0.18739797736044372,3.6490398504115094
1,0.015811388300841896,21.54434690031882,badnet,"(3, 3)",badnet,0.99,0.994,0.912,1.0,-91.34468759292935,160.19909398504802,12014932.0488786,2.4703302924349817,0.30401093894735276,3.513649638897067
10,0.015811388300841896,21.54434690031882,badnet,"(3, 3)",badnet,0.99,0.99,0.964,1.0,-88.3331990919536,150.96326059054152,11322244.544290615,2.4334205215485487,0.274476563768704,3.43446994338452
11,0.015811388300841896,21.54434690031882,badnet,"(3, 3)",badnet,0.99,0.986,0.978,1.0,-89.5338924535418,152.50189961942232,11437642.471456675,2.431497397935286,0.4191738735692754,3.7019461777199427
100,0.015811388300841896,21.54434690031882,badnet,"(3, 3)",badnet,0.99,0.986,0.884,1.0,-92.28133360794062,158.41520489137847,11881140.366853384,2.4666472870286777,0.4800304166945486,3.655068614768469
101,0.015811388300841896,21.54434690031882,badnet,"(3, 3)",badnet,0.99,0.982,0.924,1.0,-91.38933964998468,151.763400064475,11382255.004835626,2.45966608041324,0.2688996774344513,3.6641118117683384
1,0.015811388300841896,46.41588833612777,badnet,"(3, 3)",badnet,0.99,0.994,0.912,1.0,-266.4117970439636,733.827679026081,55037075.92695607,2.4703302924349817,0.30401093894735276,3.513649638897067
10,0.015811388300841896,46.41588833612777,badnet,"(3, 3)",badnet,0.99,0.99,0.964,1.0,-256.3892602334444,678.7577426697958,50906830.70023468,2.4334205215485487,0.274476563768704,3.43446994338452
11,0.015811388300841896,46.41588833612777,badnet,"(3, 3)",badnet,0.99,0.986,0.978,1.0,-262.1684828794684,689.372945962648,51702970.9471986,2.431497397935286,0.4191738735692754,3.7019461777199427
100,0.015811388300841896,46.41588833612777,badnet,"(3, 3)",badnet,0.99,0.986,0.884,1.0,-271.1540239385903,716.0753228239577,53705649.21179683,2.4666472870286777,0.4800304166945486,3.655068614768469
101,0.015811388300841896,46.41588833612777,badnet,"(3, 3)",badnet,0.99,0.982,0.924,1.0,-267.76191822733847,678.6135994700076,50896019.960250564,2.45966608041324,0.2688996774344513,3.6641118117683384
1,0.015811388300841896,100.0,badnet,"(3, 3)",badnet,0.99,0.994,0.912,1.0,-897.0939637579304,3410.265299788271,255769897.48412034,2.4703302924349817,0.30401093894735276,3.513649638897067
10,0.015811388300841896,100.0,badnet,"(3, 3)",badnet,0.99,0.99,0.964,1.0,-859.095452836805,3134.1581826275565,235061863.69706672,2.4334205215485487,0.274476563768704,3.43446994338452
11,0.015811388300841896,100.0,badnet,"(3, 3)",badnet,0.99,0.986,0.978,1.0,-886.3642522716838,3191.460707782563,239359553.08369222,2.431497397935286,0.4191738735692754,3.7019461777199427
100,0.015811388300841896,100.0,badnet,"(3, 3)",badnet,0.99,0.986,0.884,1.0,-919.9557891381605,3303.120309336271,247734023.20022032,2.4666472870286777,0.4800304166945486,3.655068614768469
101,0.015811388300841896,100.0,badnet,"(3, 3)",badnet,0.99,0.982,0.924,1.0,-905.8228985093657,3135.4391551998915,235157936.63999188,2.45966608041324,0.2688996774344513,3.6641118117683384
1,0.05,0.1,badnet,"(3, 3)",badnet,0.986,0.98,0.022,0.8893333333333333,-0.03191718679657143,0.03287116315285593,2465.337236464195,1.889587506224796,0.3336651354971246,2.279142472696854
10,0.05,0.1,badnet,"(3, 3)",badnet,0.986,0.988,0.022,0.892,-0.03486234372161936,0.03590186785561298,2692.6400891709736,1.8585351180095222,0.4512995903326279,2.2517996368292637
11,0.05,0.1,badnet,"(3, 3)",badnet,0.986,0.986,0.024,0.8873333333333333,-0.03276195907815569,0.03373227384167389,2529.920538125542,1.8591261983936733,0.442199690717913,2.2672768125940204
100,0.05,0.1,badnet,"(3, 3)",badnet,0.986,0.986,0.02,0.884,-0.035050521221086844,0.03584442280107848,2688.3317100808863,1.8689813971004137,0.4388309945311304,2.260201166044279
101,0.05,0.1,badnet,"(3, 3)",badnet,0.986,0.986,0.018,0.89,-0.034117732624323216,0.03515005045584138,2636.2537841881035,1.8900846815647698,0.4837110938528163,2.262456225099401
1,0.05,0.21544346900318834,badnet,"(3, 3)",badnet,0.986,0.982,0.252,0.922,-0.15340782436894176,0.156753732842267,11756.529963170025,1.9330161270164758,0.28173229650702425,2.3114142153570465
10,0.05,0.21544346900318834,badnet,"(3, 3)",badnet,0.986,0.986,0.29,0.934,-0.17591303399723168,0.1818111313539764,13635.834851548228,1.8992276182703438,0.4017020992068041,2.280962549312777
11,0.05,0.21544346900318834,badnet,"(3, 3)",badnet,0.986,0.984,0.348,0.9346666666666666,-0.13795908880191654,0.13970202877529048,10477.652158146786,1.9045756813768202,0.3916001689488804,2.3375940652774476
100,0.05,0.21544346900318834,badnet,"(3, 3)",badnet,0.986,0.986,0.346,0.9353333333333333,-0.1443179659494352,0.1470901155336642,11031.758665024814,1.9185188495280106,0.38977786835332806,2.319139859682175
101,0.05,0.21544346900318834,badnet,"(3, 3)",badnet,0.986,0.986,0.028,0.9013333333333333,-0.1667462051930144,0.16912887448176936,12684.665586132702,1.9365080033159938,0.422252000188697,2.3298776289093195
1,0.05,0.46415888336127786,badnet,"(3, 3)",badnet,0.986,0.984,0.458,0.9446666666666667,-0.7001063465475147,0.7178200738863709,53836.50554147782,1.9672116499425174,0.27293922258469794,2.3805865802155344
10,0.05,0.46415888336127786,badnet,"(3, 3)",badnet,0.986,0.986,0.468,0.9513333333333334,-0.7524435032167345,0.7839440250800147,58795.801881001105,1.9287082175958585,0.3783105977465845,2.313792718785068
11,0.05,0.46415888336127786,badnet,"(3, 3)",badnet,0.986,0.988,0.492,0.952,-0.661363892705026,0.6808874643974334,51066.559829807506,1.9397432956881984,0.3581056774521141,2.341407272373031
100,0.05,0.46415888336127786,badnet,"(3, 3)",badnet,0.986,0.988,0.484,0.9533333333333334,-0.7003207497533515,0.719901319451225,53992.59895884188,1.9496281457731077,0.381405602531398,2.3722458435221396
101,0.05,0.46415888336127786,badnet,"(3, 3)",badnet,0.986,0.986,0.47,0.9506666666666667,-0.7491933615064225,0.7710117180539461,57825.87885404596,1.9663733300710582,0.3919545749442206,2.4190466497751
1,0.05,1.0,badnet,"(3, 3)",badnet,0.99,0.986,0.486,0.9933333333333333,-2.4141038277150617,2.588804557226386,194160.34179197895,1.9773413925491623,0.3177389133840919,2.408939146329195
10,0.05,1.0,badnet,"(3, 3)",badnet,0.99,0.992,0.572,0.9973333333333333,-2.294355390767956,2.459224336607764,184441.82524558232,1.9338429944524878,0.39701574364894265,2.3278421020093765
11,0.05,1.0,badnet,"(3, 3)",badnet,0.99,0.988,0.54,0.9973333333333333,-2.431502515297865,2.6499094248420145,198743.20686315108,1.9530119965588795,0.39013601810850584,2.396917060492637
100,0.05,1.0,badnet,"(3, 3)",badnet,0.99,0.99,0.534,0.9966666666666667,-2.265735761685029,2.3963580228873527,179726.85171655143,1.9575680223011236,0.4527620143872534,2.3887943504160445
101,0.05,1.0,badnet,"(3, 3)",badnet,0.99,0.992,0.584,0.9973333333333333,-2.3468217570812886,2.478241026428016,185868.0769821012,1.9768783287474654,0.3830345662885881,2.453627034038038
1,0.05,2.1544346900318834,badnet,"(3, 3)",badnet,0.99,0.992,0.622,0.9993333333333333,-5.338341943381238,5.619709618672346,421478.22140042594,1.9812882831270062,0.46769980953095325,2.428434775223763
10,0.05,2.1544346900318834,badnet,"(3, 3)",badnet,0.99,0.994,0.724,1.0,-4.889665667814528,5.180958526667137,388571.88950003526,1.9396733525560539,0.5306209683808076,2.3725455366869355
11,0.05,2.1544346900318834,badnet,"(3, 3)",badnet,0.99,0.988,0.696,1.0,-4.822109921121422,5.007724420861461,375579.33156460954,1.9579541605538193,0.47334606674888113,2.5135360733203296
100,0.05,2.1544346900318834,badnet,"(3, 3)",badnet,0.99,0.99,0.622,1.0,-5.056746313231479,5.318548234522311,398891.1175891733,1.968060099331346,0.6065351239563785,2.487816210421926
101,0.05,2.1544346900318834,badnet,"(3, 3)",badnet,0.99,0.986,0.7,1.0,-5.130222161590408,5.4114078248370125,405855.58686277596,1.9819743086159494,0.437720282097119,2.470901866382139
1,0.05,4.6415888336127775,badnet,"(3, 3)",badnet,0.99,0.992,0.628,1.0,-9.856417171762796,10.184414446684487,763831.0835013365,1.9824003437643756,0.5291789301406614,2.4429738802543444
10,0.05,4.6415888336127775,badnet,"(3, 3)",badnet,0.99,0.994,0.726,1.0,-9.34426107198315,9.646164825554827,723462.361916612,1.942900840851989,0.5915188578738291,2.3950321089509097
11,0.05,4.6415888336127775,badnet,"(3, 3)",badnet,0.99,0.988,0.704,1.0,-9.53558140700666,9.828576449955788,737143.2337466842,1.9576744297640238,0.5251530988190579,2.52132461069515
100,0.05,4.6415888336127775,badnet,"(3, 3)",badnet,0.99,0.99,0.626,1.0,-9.735794369458748,10.019083423769397,751431.2567827047,1.9702744168138642,0.6609363479292507,2.5146421291670693
101,0.05,4.6415888336127775,badnet,"(3, 3)",badnet,0.99,0.986,0.7,1.0,-9.836611638043735,10.140897472875622,760567.3104656717,1.9851633439882397,0.4877666650061916,2.4939174302647777
1,0.05,10.0,badnet,"(3, 3)",badnet,0.99,0.992,0.628,1.0,-23.067095163001373,23.9760617446429,1798204.6308482175,1.9824003437643756,0.5291789301406614,2.4429738802543444
10,0.05,10.0,badnet,"(3, 3)",badnet,0.99,0.994,0.726,1.0,-21.60186905710475,22.43893911396668,1682920.433547501,1.942900840851989,0.5915188578738291,2.3950321089509097
11,0.05,10.0,badnet,"(3, 3)",badnet,0.99,0.988,0.704,1.0,-22.148796516828714,22.97973295247189,1723479.9714353916,1.9576744297640238,0.5251530988190579,2.52132461069515
100,0.05,10.0,badnet,"(3, 3)",badnet,0.99,0.99,0.626,1.0,-22.78718552493691,23.601482416423956,1770111.1812317967,1.9702744168138642,0.6609363479292507,2.5146421291670693
101,0.05,10.0,badnet,"(3, 3)",badnet,0.99,0.986,0.7,1.0,-22.911371952815838,23.757426816313654,1781807.011223524,1.9851633439882397,0.4877666650061916,2.4939174302647777
1,0.05,21.54434690031882,badnet,"(3, 3)",badnet,0.99,0.992,0.628,1.0,-58.20034963227928,61.91414166181953,4643560.624636465,1.9824003437643756,0.5291789301406614,2.4429738802543444
10,0.05,21.54434690031882,badnet,"(3, 3)",badnet,0.99,0.994,0.726,1.0,-53.36419954694407,56.549563877676455,4241217.290825734,1.942900840851989,0.5915188578738291,2.3950321089509097
11,0.05,21.54434690031882,badnet,"(3, 3)",badnet,0.99,0.988,0.704,1.0,-55.16792807872018,58.405920783827966,4380444.058787097,1.9576744297640238,0.5251530988190579,2.52132461069515
100,0.05,21.54434690031882,badnet,"(3, 3)",badnet,0.99,0.99,0.626,1.0,-57.504305170538785,60.838510667559866,4562888.30006699,1.9702744168138642,0.6609363479292507,2.5146421291670693
101,0.05,21.54434690031882,badnet,"(3, 3)",badnet,0.99,0.986,0.7,1.0,-57.34010636987155,60.51976997787505,4538982.748340629,1.9851633439882397,0.4877666650061916,2.4939174302647777
1,0.05,46.41588833612777,badnet,"(3, 3)",badnet,0.99,0.992,0.628,1.0,-164.8599935553007,188.02582235167463,14101936.676375598,1.9824003437643756,0.5291789301406614,2.4429738802543444
10,0.05,46.41588833612777,badnet,"(3, 3)",badnet,0.99,0.994,0.726,1.0,-146.64566487045252,164.39056903730045,12329292.677797534,1.942900840851989,0.5915188578738291,2.3950321089509097
11,0.05,46.41588833612777,badnet,"(3, 3)",badnet,0.99,0.988,0.704,1.0,-153.43457180543243,172.0845366550395,12906340.249127962,1.9576744297640238,0.5251530988190579,2.52132461069515
100,0.05,46.41588833612777,badnet,"(3, 3)",badnet,0.99,0.99,0.626,1.0,-162.92875540045407,182.83406954792375,13712555.216094282,1.9702744168138642,0.6609363479292507,2.5146421291670693
101,0.05,46.41588833612777,badnet,"(3, 3)",badnet,0.99,0.986,0.7,1.0,-160.5709922097762,177.93153417666372,13344865.06324978,1.9851633439882397,0.4877666650061916,2.4939174302647777
1,0.05,100.0,badnet,"(3, 3)",badnet,0.99,0.992,0.628,1.0,-538.3888979869376,690.5287959300784,51789659.69475588,1.9824003437643756,0.5291789301406614,2.4429738802543444
10,0.05,100.0,badnet,"(3, 3)",badnet,0.99,0.994,0.726,1.0,-462.9653926306663,575.9504903892968,43196286.77919725,1.942900840851989,0.5915188578738291,2.3950321089509097
11,0.05,100.0,badnet,"(3, 3)",badnet,0.99,0.988,0.704,1.0,-491.06567854286266,608.3898856991794,45629241.42743846,1.9576744297640238,0.5251530988190579,2.52132461069515
100,0.05,100.0,badnet,"(3, 3)",badnet,0.99,0.99,0.626,1.0,-532.2246026742455,657.9806936221149,49348552.02165862,1.9702744168138642,0.6609363479292507,2.5146421291670693
101,0.05,100.0,badnet,"(3, 3)",badnet,0.99,0.986,0.7,1.0,-517.843176573887,623.4967097402946,46762253.230522096,1.9851633439882397,0.4877666650061916,2.4939174302647777
